-0.32151	-0.0656156	-0.2424988	0.35162142	0.20502688	0.23609446	-0.34381172	0.18652257	0.043208178	-0.08469306	0.008435864	-0.17426397	0.21791568	0.33703065	-0.31987235
0.4345045	0.07990078	0.07079489	-0.20270379	-0.33094612	-0.25399	0.2907976	-0.04782781	-0.01417809	0.1461562	0.11020229	0.19444805	-0.29853395	-0.45009744	0.34260505
0.24640344	0.05134023	0.061986763	-0.15414369	-0.10965266	-0.28665805	0.3362108	-0.03963149	-0.18358609	0.1685653	-0.087991886	0.2607949	-0.09347714	-0.22684437	0.22936977
-0.2267527	-0.1438297	0.1710043	0.08235595	0.038732506	0.054817203	-0.16337228	0.06490301	-0.0910293	-0.16358668	-0.09102109	0.15012676	0.03658602	0.098128326	-0.1454401
-0.37183687	-0.10420854	-0.015312141	0.38350284	0.28250608	0.18389516	-0.46499	0.220054	0.49221405	-0.5825353	0.07598291	-0.25919533	0.16312721	0.3695474	-0.2989828
-0.00025235	0.016895162	0.45410034	0.025771843	-0.25215268	0.10510953	-0.09123368	-0.1294972	0.02999651	-0.15925112	0.04697587	0.013302	-0.10190953	0.11134685	0.020517176
0.107806124	0.1597755	0.03064049	0.07704253	-0.027242674	0.09500948	0.21799189	0.1302718	-0.21866047	0.11835749	0.031788122	0.11562874	0.14651021	-0.19870286	0.1151137
-0.18534464	0.1427536	0.1994582	0.19710776	0.084175944	0.11830527	-0.31191596	-0.036897782	0.13220145	-0.15028147	0.21067812	-0.1366672	0.05039681	0.19805813	-0.07436721
-0.19113375	-0.15337013	0.22729525	0.098692834	0.037424974	-0.010218695	-0.08974853	-0.10097713	-0.11415985	-0.056851678	-0.032254495	0.08634828	0.0055032237	0.07372459	-0.15784416
0.049400903	0.08500119	-0.22532293	0.069334626	0.12228331	0.20152664	-0.24882112	0.14148895	0.28986436	-0.38168848	-0.12768593	0.041323412	0.21378325	0.14849515	-0.13628095
-0.21853079	-0.24496414	-0.1060639	0.15548995	0.02251816	0.1699334	-0.013903086	0.0984702	-0.022644764	-0.006272081	-0.19903575	-0.09353746	0.10813285	0.011670101	-0.25763398
0.10771152	-0.060417123	0.043354418	0.1084387	0.2447479	0.06475577	-0.34168836	-0.06672029	0.11975752	-0.2951594	0.34334338	0.03798769	0.080882065	0.23033637	0.04905296
0.14687876	0.06066856	0.23348744	-0.16325508	0.21114713	-0.33074796	0.18115701	-0.32152656	0.092875406	0.14333977	-0.0391619	0.17901136	-0.38455454	-0.20142919	0.13049597
-0.04366482	0.15021987	0.64674014	0.029044315	0.15464742	0.021015296	-0.10933725	-0.3611014	0.050990794	-0.14213774	0.30650362	-0.0971713	-0.030767536	0.19965865	-0.034311756
-0.45454362	0.23193417	-0.22108379	0.49415165	0.3436045	0.51203215	-0.40182045	0.20217487	0.4050471	-0.4925398	0.3155469	-0.4882319	0.11927134	0.51504076	-0.4394609
0.27490678	0.11004898	0.09048699	-0.34617096	-0.111987986	-0.3963849	0.09927674	-0.16891018	-0.038035784	0.29256174	0.5093483	0.15820743	-0.4031573	-0.19072817	0.25075027
-0.35541284	-0.11613559	-0.27879336	0.104855515	0.048048902	0.17495853	0.040873747	0.41870528	0.17891671	0.14317456	0.24019715	-0.083009295	0.3737676	0.15958363	-0.3085294
0.321494	0.25666296	0.10690937	-0.29570115	-0.012380549	-0.14995803	0.082874574	-0.093506634	-0.119870774	0.10861954	-0.0456757	0.18309948	-0.19966169	-0.19073537	0.35130337
0.16576102	0.4246129	0.63874745	-0.32604235	0.16289638	-0.30676234	-0.037757386	-0.34205154	0.021304417	-0.26064593	0.0836804	0.37660843	-0.17646039	0.011130223	0.20990495
0.12437979	0.2588049	0.050276082	-0.26006678	-0.34192073	-0.36351362	0.3593798	-0.30117068	-0.10019923	0.2776183	-0.0077874586	0.019413516	-0.5129321	-0.23805474	0.19431132
0.18567248	0.1194476	0.5500439	-0.25713968	0.1305645	-0.17812496	-0.04308706	-0.12423995	0.26450402	0.13687128	0.13687663	0.14339161	-0.3225702	-0.010797158	0.17361818
0.20149507	0.18530633	-0.06316655	-0.3293653	-0.04595424	-0.26367062	0.12594335	-0.17476457	0.09222923	0.25026727	-0.101680756	0.06662968	-0.25762388	-0.15402584	0.29195756
-0.06414937	-0.034660827	0.0635169	0.035356417	-0.1145212	-0.049574252	-0.17013787	-0.027607845	-0.08439333	-0.054433025	0.041820567	-0.11932193	-0.06499187	-0.015441279	-0.055432554
0.15709373	-0.061904047	-0.06354553	0.06584731	-0.2629515	0.026490593	0.12702475	-0.026346281	0.12062884	-0.06905804	-0.2575154	-0.25542417	0.008950486	-0.07435657	0.17963918
0.205107	0.20480987	0.29329348	-0.37542456	-0.08965833	-0.20672686	0.1184504	-0.04101629	0.15986615	-0.11274621	-0.035661813	0.2405536	-0.24978693	0.096899666	0.27573875
-0.008032329	0.26461878	0.17256394	-0.03363493	0.11008849	-0.09227318	-0.24645057	-0.1806113	0.03361446	-0.14088723	0.191914	-0.006946511	-0.12100737	0.008293797	0.015914613
0.013254444	-0.19477361	-0.09717092	-0.15852152	-0.09324285	-0.2215252	-0.29305184	0.044916518	-0.22333759	0.19726896	-0.20852284	0.34508693	-0.19656041	-0.24193284	-0.040589437
0.35260877	0.13713187	-0.15939187	-0.21004829	-0.2682593	-0.21545126	0.08279751	-0.1104858	-0.24562779	0.100457124	-0.12212685	0.056471214	-0.13679206	-0.3019338	0.28620413
0.7578237	-0.25389865	0.24808928	-0.6226064	-0.034090593	-0.15406771	0.32365718	-0.025278986	-0.3409973	0.34497488	0.53742313	0.29196453	-0.3672825	-0.44977465	0.6062162
0.19541387	0.13775235	0.58475983	-0.25067866	0.21692455	-0.15562029	0.04822402	-0.086876884	0.06566213	-0.06879376	0.30824888	0.19372348	-0.19648884	0.12441894	0.22844298
0.14348187	-0.02956766	-0.009726598	-0.024453538	-0.23122832	0.02280118	0.1433917	0.058537915	-0.18171832	0.2951186	-0.15357843	-0.07666449	-0.15485203	-0.18935233	0.15438372
-0.2872834	0.08354324	0.04590868	0.23086494	0.019148692	0.11476877	-0.1325386	-0.2658397	-0.10729099	0.0053785346	-0.44398814	-0.28508037	-0.098556146	0.174911	-0.16574822
-0.08758012	0.10740897	0.109411165	0.048151735	0.0030579595	-0.005595804	-0.07367365	0.059120998	-0.0128437	0.070930876	0.2690093	0.008243959	0.0396134	0.026528371	-0.15108828
-0.064865574	0.09609282	-0.30791134	-0.10302199	-0.05412678	-0.10150629	0.18586597	-0.108789064	0.0072161737	-0.10618365	-0.11365685	-0.03218019	0.0118447635	-0.0801638	0.044404544
-0.20765947	0.045299884	0.10076375	0.15778998	0.26621473	0.24438491	-0.1862905	0.27692583	0.23314954	-0.05258045	0.44129872	-0.15284626	0.13436	0.14917499	-0.27813244
-0.4059178	-0.07632928	-0.15747726	0.34215024	0.29755616	0.3936534	-0.3058922	0.18908997	0.27820173	-0.34104943	0.21164	-0.34269395	0.066824615	0.11045227	-0.34760076
-0.12484428	-0.056900837	0.37880963	-0.022281118	0.034480263	0.08118084	-0.16656648	0.03991048	0.011551908	-0.0773644	0.20389521	-0.022904113	0.15428895	0.34857863	-0.057465617
-0.15486236	-0.21860157	-0.25244308	0.06927857	-0.28726748	0.06289929	0.13564461	0.30995044	0.10425263	0.21514739	-0.28178152	0.04259313	0.24570073	-0.11511152	-0.040046345
0.020787995	-0.09323868	0.217229	-0.20829225	0.0052337446	-0.23454805	0.16319576	-0.37085825	-0.2862407	0.18187684	0.070019275	0.018555049	-0.15002318	-0.05655194	-0.02002705
-0.124087386	-0.03865044	-0.074140675	0.0829585	0.16612557	0.25049558	-0.027786871	0.14919066	0.18878578	-0.17506531	0.1861409	-0.14205015	0.32382366	0.20918041	-0.17045045
0.37261248	0.07756643	-0.010634377	-0.2768681	-0.26853052	-0.32717526	0.11193484	-0.07524282	-0.07302686	0.3367421	0.11122169	0.1520305	-0.105277784	-0.40119162	0.36291614
-0.15908548	-0.22192779	0.15591942	-0.02936501	-0.113055006	0.0378514	-0.20196363	0.04943751	-0.05307793	0.07017783	-0.116059706	0.0029662373	-0.036277127	-0.06815328	-0.116970554
0.50607806	-0.2151831	-0.15043184	-0.7270901	-0.15368414	-0.5335752	0.35486633	-0.17900053	-0.08978345	0.37523806	-0.06615514	0.48176908	-0.153286	-0.3798011	0.5400754
0.094408594	-0.10988635	-0.18218347	-0.047572013	-0.011309399	-0.018505009	-0.021240331	-0.021116823	-0.16117893	-0.17498678	0.033678617	0.37059495	0.066857114	-0.11199094	0.05697549
0.015124227	0.09292645	0.21863107	0.00937143	0.101516314	0.008951736	-0.12642951	-0.1748817	0.035093185	-0.24273609	0.11436489	-0.052100975	0.00833895	0.17433967	-0.02022379
-0.12042305	-0.2014722	0.129883	0.025755823	0.042214617	0.13034604	-0.25853422	0.032584988	0.08631943	-0.1624083	0.09700612	0.08658006	0.16244316	0.15877657	-0.055315003
0.20831865	0.2018768	0.05776474	-0.18302266	-0.17383556	-0.06896344	0.3944145	0.002202409	-0.25920838	-0.15095551	0.17322187	0.0054210243	-0.08783466	-0.05519402	0.3115802
-0.15507895	-0.021349937	0.06694005	0.08023192	0.008099601	0.039357204	-0.21055192	-0.04906094	-0.14982805	0.023080312	0.09663727	-0.022055097	0.073796175	0.15386677	-0.1472687
-0.4454271	0.15800332	-0.22791024	0.4472785	0.42187205	0.515499	-0.22359622	0.31291994	0.44890767	-0.3336879	0.049924195	-0.4188279	0.21329227	0.44057566	-0.3744756
0.4166644	-0.0082934145	0.37465456	-0.2970492	0.11025241	-0.40616515	0.053146135	-0.0726209	-0.18024513	0.09978291	0.25104457	0.3457511	-0.28714913	-0.27587107	0.3991764
0.14238998	0.06493408	0.04416376	-0.15595768	0.119257234	-0.14407353	-0.09223308	-0.03546238	-0.018928813	0.06849901	-0.10659804	0.37035564	-0.15782017	-0.08291229	0.15853417
0.35695583	0.1630182	0.23047112	-0.24394129	-0.17063117	-0.3182716	0.15930924	-0.026266402	-0.004632138	6.788247e-05	0.17031945	-0.010823594	-0.01768046	-0.206067	0.25719774
0.23862283	0.15712622	0.44677415	-0.42581925	0.11382501	-0.44839382	0.43747073	-0.42537546	0.018738791	0.15692969	0.14677282	0.23107257	-0.38043362	-0.26545388	0.3560435
0.22765347	0.03046009	0.3093996	-0.16533227	-0.055762	-0.20499592	-0.007534543	-0.07166351	-0.16722873	0.05456417	0.062819906	0.309198	-0.19954334	-0.11145561	0.16042884
0.2618447	-0.008973115	0.16486564	-0.22126141	-0.051849183	-0.112681195	0.16516802	-0.088362046	0.06922865	0.29938832	-0.20889278	0.114671774	-0.1704137	-0.47241172	0.10766713
-0.15085243	-0.17218375	0.13479084	0.127737	0.4666822	0.069075294	-0.41843832	0.009684335	0.2848521	-0.19051261	0.31148085	-0.09101439	0.18495801	0.49251363	-0.26739237
0.30219406	0.15931301	0.21882913	-0.16151555	-0.14189841	0.0019330437	0.24670814	0.22375469	-0.16689126	-0.123390004	0.16926493	0.1046857	-0.1479331	-0.10718156	0.3685873
0.44310865	0.15922967	0.11951667	-0.2449866	-0.08521317	-0.2484799	0.16276456	-0.16327259	-0.06468077	-0.19750506	0.08367795	0.19205104	-0.3827699	-0.18464936	0.36869928
-0.013646562	0.23740867	0.2526339	-0.019890204	0.24882115	-0.026118953	-0.04923342	-0.17846204	0.3403254	-0.03809062	-0.02666784	0.05288841	-0.16950016	0.20736186	-0.017842097
0.14651933	0.20190777	0.15478414	-0.14614688	-0.26718318	-0.091073304	-0.08369892	0.1604466	-0.16704261	0.123227626	0.19060962	0.120107025	-0.1297794	0.004358377	0.11719606
-0.027501572	0.02735599	-0.18224883	0.14282192	0.2745387	0.08178061	-0.32845736	0.19437774	0.3699307	-0.27369383	0.058431573	-0.004646073	0.2700336	0.036472812	-0.014479881
-0.11669381	0.35049582	-0.19263688	0.086834334	-0.13993078	0.06828298	0.19806279	-0.35772076	-0.030066619	-0.05714531	-0.294097	-0.1906198	0.060840547	-0.03676968	0.012317797
-0.035693713	0.13632604	-0.059315037	0.019848838	-0.0032731225	-0.0675223	0.116105005	-0.18434024	-0.24091667	0.21788968	-0.006477721	0.05572709	-0.13468662	-0.09803899	-0.06442688
0.2938311	0.22968237	0.15482278	-0.27236086	-0.13153304	-0.27899387	0.26894298	-0.15368271	0.060928997	0.09374126	0.12373637	0.33667699	-0.040029973	-0.16519198	0.34760165
0.53353584	-0.31104463	-0.1708577	-0.41396287	-0.38869998	-0.38656965	0.6398107	0.007686404	-0.12704447	0.32007176	0.050348986	0.29485252	-0.30844212	-0.3802436	0.5312578
-0.14674127	-0.15774818	-0.40357828	0.16306409	-0.20994261	0.18732612	0.014211715	-0.052301016	0.046654765	0.07498712	-0.13950038	-0.25097397	0.112181194	0.051882625	-0.1397219
0.76058346	-0.256358	0.002438857	-0.7482011	-0.16328059	-0.44651705	0.7504487	-0.1328052	-0.474093	0.3702984	0.11883203	0.5470748	-0.40282	-0.56990296	0.72514814
-0.17345272	0.022967214	0.14595103	0.1443656	0.096211925	0.13975278	-0.22141697	-0.06084967	-0.26474315	0.07831591	0.033388734	-0.2148694	-0.00088397216	0.38841414	-0.09067343
0.14413166	-0.075510524	0.11978162	0.022682229	-0.26585358	0.19812645	0.15128486	0.2635227	0.045852598	0.31200686	-0.18090533	0.070151106	0.3057289	0.09661579	0.17244063
0.33026972	0.21923962	0.28759953	-0.22712924	0.0919884	-0.10641934	0.13776627	-0.17488456	0.3986609	-0.27913713	0.0027975636	0.08392237	-0.17853849	0.009508702	0.29952356
0.029965732	-0.25519454	-0.13909681	0.06274876	-0.17920841	-0.08250432	0.14338472	-0.033414334	-0.18700312	0.021153046	-0.17153256	0.1147965	0.099218264	-0.28308186	0.009985602
0.4635525	-0.08964076	-0.21174262	-0.29110372	-0.30470502	-0.23201632	0.43236512	-0.2196074	-0.10760507	0.3717575	-0.16004083	0.24360353	-0.14703344	-0.19596727	0.49632168
-0.055551387	-0.15489618	0.109903194	-0.011975294	0.23892695	0.065488964	-0.014303311	0.042326387	0.12363568	-0.15505607	0.3575007	0.15809934	0.015582914	0.036454618	-0.049936023
0.11131405	-0.022887269	0.112661764	-0.11917529	-0.096560284	-0.110029936	-0.18299723	-0.019626774	-0.0108959135	-0.17266166	0.2790695	0.11419903	0.012115456	-0.006773613	-0.01599102
0.35535046	-0.070121035	-0.019046778	-0.40384835	-0.1638858	-0.42906928	0.23329319	-0.039939556	-0.6473427	0.23270133	0.0681157	0.47199023	-0.17558846	-0.30301335	0.34804773
0.19740699	0.23859604	0.44293696	-0.16372249	-0.03485616	-0.225612	-0.026161516	0.08771102	-0.04687392	-0.21874507	0.0905674	0.28091204	-0.101014495	-0.13376516	0.031751882
0.04546148	0.4653719	-0.19988655	0.028139614	-0.119018905	0.1521412	0.033899847	-0.3417166	-0.031020718	-0.26674378	-0.1951175	-0.24994774	-0.13386618	-0.119049415	0.0714798
-0.3110493	-0.09389813	-0.22494625	0.4306782	0.20972027	0.2488176	-0.091469586	0.20636024	0.014454786	-0.10680746	-0.0767638	-0.22103551	0.28760546	0.27852827	-0.29235208
-0.23415154	0.04696174	0.14860626	0.28252566	0.13742264	0.22398287	-0.100396946	-0.021498606	0.13254978	-0.053943828	-0.08299706	-0.020031795	0.31230876	0.27585647	-0.25326747
0.16375037	0.24512652	0.4415023	-0.19060701	0.20043832	-0.26172158	-0.14538355	-0.29972994	0.060748897	-0.25144532	0.05917059	0.00681623	-0.14571984	0.07986907	0.37999353
0.4832346	-0.28331444	0.18070813	-0.2616169	-0.21594313	-0.21490195	0.039189804	-0.38703746	-0.17415643	0.31231266	0.000999042	0.3625599	-0.2616203	-0.36775106	0.38421628
0.29974577	0.16768976	0.46716374	-0.57403886	-0.14536117	-0.44670144	0.17842236	-0.32584795	-0.020514289	0.17978449	-0.050786033	0.22503439	-0.32509106	-0.00768571	0.46030626
0.29880112	0.2005795	0.43150076	-0.31859168	-0.05857573	-0.18358473	0.060419247	-0.056094885	-0.11965617	-0.045707423	0.18476866	0.15262064	-0.27262598	-0.085755974	0.29933834
-0.115812786	-0.31805032	-0.060290895	-0.029792313	-0.025539093	0.030122306	0.08881012	0.09922957	-0.079605944	0.1801194	-0.37930933	-0.13146316	0.16494696	-0.027116485	0.0034745366
-0.4144532	0.018987931	-0.005785691	0.45860824	0.30945125	0.39489812	-0.19692498	0.22639666	0.20134696	-0.4262902	0.08152851	-0.31056288	0.08033049	0.6007719	-0.41436753
-0.004659033	-0.08608634	0.006368137	-0.061900847	-0.20650393	-0.01328533	0.19333617	-0.046324946	0.008779363	0.11430911	-0.1469931	0.033571698	-0.15082273	0.014554557	0.051220726
-0.14826371	0.49755377	0.10849307	-0.025241584	-0.11021688	0.049543794	-0.042551354	-0.18564714	0.07951291	0.007918311	-0.17969018	-0.24363357	-0.31584993	0.1780895	-0.0429456
0.36226267	-0.15569042	0.17252523	-0.4133172	-0.009763674	-0.29329798	0.37102294	-0.05475091	-0.14201649	0.35687912	0.2590148	0.2397859	-0.3602221	-0.3640737	0.39536637
0.007097042	0.027391773	0.0949609	-0.07864482	0.1491689	0.05319945	0.12912804	-0.08833073	-0.111787304	0.4966382	0.058660533	-0.010471416	0.19543454	0.13500518	0.00084313104
-0.07784547	-0.20340906	-0.3161603	-0.059332177	-0.34571272	0.069602676	0.29960257	0.09210851	0.008601209	0.09430624	-0.10006519	-0.1956718	0.01967546	-0.13435404	0.010032344
0.1791439	-0.09304396	0.25238043	0.013176324	-0.059379976	0.049167752	0.06687707	0.016211323	0.28429505	-0.31526342	-0.0765264	-0.06647719	-0.08068702	0.10480369	0.21510386
0.38066307	-0.065417595	0.16258982	-0.38815063	0.011114774	-0.23382755	0.13003957	-0.029896107	0.032932498	0.33212397	-0.00648792	0.264395	-0.101918586	-0.28266874	0.34051445
-0.3635668	-0.36352786	-0.17582291	0.29460782	0.21257582	0.45162135	0.1075174	0.22450958	0.18721698	0.12746404	0.19881013	-0.20873147	0.30452758	0.13712347	-0.33319798
0.25410447	-0.1681761	0.028706938	-0.12562628	-0.15858774	-0.28358236	0.19069022	-0.21241015	-0.53244716	0.3955128	0.08087783	0.3334555	-0.3058283	-0.38880414	0.20944571
0.35676923	0.32463306	0.0690406	-0.20259623	-0.008114676	-0.15167351	-0.13034321	0.30838868	0.052281644	-0.29656985	0.12569244	0.25556743	-0.21476445	-0.010906116	0.29912797
0.40688354	-0.17595033	0.35264537	-0.2705783	-0.20808828	-0.1685982	0.21859825	-0.21761468	-0.046262015	0.17107132	0.2703329	0.011901069	-0.27200666	-0.28703803	0.31467888
0.2372677	0.26120976	0.29372695	-0.19003662	0.0744025	-0.1474863	0.18832812	-0.10689763	0.229275	-0.036643855	0.16599844	0.09034387	-0.10139897	0.08049195	0.21760367
0.5561335	0.072789885	0.32128632	-0.3741054	0.01818399	-0.2914522	0.39568168	-0.14523949	0.0028418126	0.01835259	0.1467788	0.22146946	-0.37096724	-0.2695512	0.50730467
0.2782644	0.14669046	0.000831523	-0.07639943	-0.05906955	-0.101159036	-0.0018623795	0.05411685	0.2889499	-0.23450331	-0.0674361	0.044019558	-0.15495981	0.044193048	0.2688013
-0.36428526	0.3996691	0.5566062	0.13116357	0.050431456	0.08604975	-0.25738743	-0.37803122	-0.0077813584	-0.02167186	-0.017199537	-0.31719574	0.13940294	0.35401133	-0.17546974
0.019173045	0.11579825	-0.057720043	-0.085487805	0.0263727	-0.13727114	0.03442955	0.062280156	-0.29303014	0.008143461	0.2530693	0.1348009	0.026292954	0.025878266	0.021800624
0.20189022	0.2115547	0.22161256	-0.3865014	-0.062338673	-0.454459	0.101759166	-0.38317358	0.12111901	0.21453471	-0.07958434	0.109145656	-0.3877361	-0.13168512	0.24221742
0.08982916	-0.16290665	-0.0051015215	-0.0530949	-0.22500786	-0.14855435	0.11603241	-0.35878465	-0.17671767	-0.015323199	-0.15938367	0.18331334	-0.18751514	-0.31682146	0.11511018
0.47252876	0.039982747	0.22111246	-0.45459294	0.086046584	-0.39200297	0.44361898	-0.205101	0.04221386	0.20893382	0.29403996	0.43916073	-0.34946018	-0.48251528	0.39794067
0.15469392	-0.25014612	-0.20335549	-0.13340041	-0.21615924	-0.13475487	0.1984426	-0.012708472	-0.31610674	0.2258417	-0.29883364	0.24991223	-0.136058	-0.23603524	0.052248262
-0.09578098	-0.02503538	0.13658915	0.070980564	0.12127792	0.26719448	0.14173321	0.3362111	-0.018069338	0.055785988	0.2898141	-0.15632807	0.22968231	0.13399374	-0.060969166
0.34283894	0.09276042	0.18548653	-0.46991307	-0.044776883	-0.36318666	0.057414826	-0.2799357	0.07050255	0.1901942	0.08059664	0.27418956	-0.25296023	-0.05577704	0.28341877
0.2096112	0.08981794	0.13630542	-0.07605395	0.08723105	0.08736638	0.07513142	0.2179873	0.13744336	-0.025351003	0.33325565	0.17156221	-0.05551415	0.11576746	0.10417868
-0.20851521	0.2426732	0.060315907	0.13237771	-0.044104923	0.08260428	-0.0341743	-0.04161193	-0.12963793	-0.009680196	-0.26629347	-0.08990623	-0.08097755	0.107431	-0.20921022
0.09950538	0.20004049	-0.072774746	-0.19577174	-0.29207304	-0.24216752	0.16928057	-0.104979396	0.17438416	0.2029919	-0.18051364	0.2526488	-0.17283724	-0.42282596	0.067254454
0.15927505	0.4172472	-0.12731713	-0.070117235	0.016966715	0.1801013	-0.013248888	-0.10541276	0.28792703	-0.17255281	0.059777543	-0.21588035	-0.09395734	0.09298174	0.23080677
0.3368468	-0.16761981	0.01769906	-0.12086641	-0.177464	-0.12063624	-0.09450725	0.045668747	-0.047270823	0.03473533	-0.12047091	0.16425501	-0.23373884	-0.08104604	0.23967816
0.06492361	-0.37458187	-0.03132476	0.059060458	-0.06731223	0.20619208	0.17620113	0.2500149	-0.15494199	0.22017595	-0.005481385	-0.0688125	0.1674298	0.05421774	0.062387403
0.28639916	-0.29102543	0.06941072	-0.21006577	-0.11747435	-0.13773888	0.019676045	-0.014615778	-0.066664934	-0.1806739	0.07698238	0.2649767	-0.14494155	-0.13368028	0.3049714
-0.34645948	0.16452795	0.33538127	0.25458977	0.14137575	0.016791921	-0.09693254	0.24052525	0.06263568	-0.09971447	0.13906224	-0.18197592	-0.013390444	0.28339604	-0.16221541
-0.0018384284	0.40930983	0.18401872	0.022000879	-0.077976964	0.045288652	0.0029837221	-0.28075802	-0.069073975	-0.013940417	-0.2949104	-0.069509685	-0.06456701	0.029091207	0.024807705
